Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Return_1,Return_2,open-close,high-open,williams_r,dif,dea,macd,CCI,volume_change,williams_1,low-open,CCI_HHV,chazhi,Return_3,Return_4,Return_5,high+dif,macd_condition,shifted_condition1,shifted_condition2,deaRewrite,difRewrite,macd_back,williams_condition1,williams_condition2,williams_condition3,williams_condition4,williams_points,basic_Open_point
1597449600000,23.141,23.82,22.755,23.107,2360235.15,1597535999999,54949767.17121,166150,1084043.1,25246851.75457,0,0.018738910286926033,0.017137663911368884,0.0,22.818528584411652,-13.51915054986729,1.0273656682685655,1.103969134906648,-0.1532069332761652,59.3036482793093,0.8904741241918026,1.0804094617181728,21.75352858441165,0.0,0.0,-0.003938200545289353,-0.03163543514952171,0.0006491539360367235,24.847365668268566,False,False,True,True,True,0,False,True,True,False,0,0
1597536000000,23.096,23.833,22.707,23.54,2005272.88,1597622399999,46644081.1158,145212,942865.27,21932293.26718,0,-0.0015717926932879793,-0.0222599830076466,-0.0,22.851861512319456,-8.814681107099863,1.0618671511455737,1.0955487381544333,-0.06736317401771919,56.13490809010012,0.8233687432390583,0.9339123640108236,21.725861512319458,3.1687401892091813,-3.1687401892091813,-0.049447748513168986,-0.017757009345794363,-0.06019541206457086,24.894867151145572,False,False,True,True,True,0,False,True,True,False,0,0
1597622400000,23.54,24.081,22.94,23.503,2257776.71,1597708799999,53003678.0283,136159,1036820.68,24343397.85175,0,-0.02072075905203599,-0.04795132536271961,0.0,23.079425732885163,-16.18141097424411,1.0738456103666394,1.0912081125968744,-0.03472500446047011,60.849760340285115,0.9501526887654888,1.1154323525418461,21.938425732885165,0.0,3.1687401892091813,-0.016210696506828926,-0.05871590860741178,-0.05475896694039055,25.15484561036664,False,False,True,True,True,0,False,True,True,False,0,0
1597708800000,23.504,23.806,22.319,23.016,1861857.37,1597795199999,43214622.353,129291,827523.78,19223012.33606,0,-0.02780674313521016,0.004605491831769276,0.0,22.784797358359402,-29.815229563269916,1.032143883427402,1.07939526676298,-0.0945027666711562,33.05790559817134,0.8444681436434434,1.2716724311056578,21.2977973583594,27.791854742113777,-27.791854742113777,-0.03879909628084798,-0.03475842891901274,-0.05053006604101481,24.838143883427403,False,True,True,True,True,0,False,True,True,True,-1,0
1597795200000,23.016,23.279,21.81,22.376,2064063.08,1597881599999,46465019.34461,144000,918721.12,20697783.63507,0,0.033339292098677094,-0.011306757239899897,0.0,22.25039792634966,-47.732362821948456,0.9366551357293957,1.0508472405562632,-0.22838420965373496,-0.9661161293924007,0.9565292552716296,1.5552663543293397,20.78139792634966,-61.81587646967752,89.6077312117913,-0.007150518412584918,-0.023373257061136916,0.010010725777618886,24.215655135729396,False,True,False,True,True,0,False,True,False,True,0,0
1597881600000,22.393,23.35,22.043,23.122,1896105.42,1597967999999,43330483.30482,131926,900765.84,20588770.69304,0,-0.04320560505146608,-0.03918346163826653,-0.0,22.381528414497016,-26.84770436730123,0.9106778532226443,1.0228133630895395,-0.2242710197337905,31.11549357499503,0.9157216660782388,0.6070789002422844,21.074528414497014,1.9424120231763098,-63.75828849285383,-0.05488279560591637,-0.02257590173860386,-0.07447452642504979,24.260677853222646,False,False,False,True,True,0,False,True,False,True,0,0
1597968000000,23.127,23.35,21.711,22.123,2267255.76,1598054399999,51246840.87208,150977,1016251.41,22969108.92757,0,0.004203769832301223,-0.012204493061519665,0.0,22.30461736654161,-54.81522956326984,0.800254878572364,0.9783016661861045,-0.356093575227481,-12.901602478415867,1.0613694464103312,2.110493552690081,20.665617366541607,-44.017096053410896,45.959508076587205,0.021561271075351458,-0.03268092030918061,0.004022962527686057,24.150254878572365,False,True,True,True,True,0,False,True,False,True,0,0
1598054400000,22.122,22.274,21.297,22.216,1571139.74,1598140799999,34437428.1967,124302,718305.18,15745994.18501,0,-0.016339575081022666,0.01728483975513145,-0.0,21.278231184731727,-52.21164613661811,0.7120402416973981,0.9250493812883632,-0.42601827918193025,-62.120413541455704,0.8066142676870485,0.906306669353214,20.301231184731726,-93.23590711645073,49.21881106303984,-0.036730284479654415,-0.0001800504141160126,0.04109650702196616,22.9860402416974,False,True,False,True,True,0,False,True,False,True,0,0
1598140800000,22.217,22.261,21.554,21.853,1251991.61,1598227199999,27392696.34532,107369,580022.22,12691456.64955,0,0.03418294970942204,-0.020729419301697843,0.0,21.244343248066627,-62.374020156774876,0.605854526291683,0.8612104102890272,-0.5107117679946884,-66.6963083648663,0.7296509355501445,1.5765565438373554,20.537343248066627,-53.79470588645043,-39.4412012300003,0.016427950395826577,0.05839015238182399,0.05683430192650882,22.866854526291682,False,True,False,True,True,0,False,True,False,True,0,0
1598227200000,21.854,23.002,21.68,22.6,1323978.32,1598313599999,29727499.45517,116608,639163.58,14347190.7799,0,-0.05309734513274349,-0.017168141592920426,-0.0,22.03500884955752,-41.46136618141093,0.5753460082240522,0.8040375298760323,-0.45738304330396007,-0.6839494896925008,0.8351887548936692,0.457358709864885,20.71300884955752,0.0,-53.79470588645043,0.023407079646017695,0.021902654867256524,0.015575221238938066,23.57734600822405,False,False,False,True,True,0,False,True,False,True,0,0
1598313600000,22.6,22.667,21.0,21.4,1704436.47,1598399999999,37127918.20526,143315,771177.08,16801340.63116,0,0.03794392523364492,0.08079439252336462,0.0,21.61092523364486,-75.05599104143342,0.449160177735461,0.733062059447918,-0.567803763424914,-95.15860627717068,1.0489000483325335,7.795016987542549,19.94392523364486,-94.47465678747818,94.47465678747818,0.07920560747663553,0.07252336448598146,0.10476635514018696,23.116160177735463,False,True,True,True,True,0,False,True,False,True,0,0
1598400000000,21.4,22.531,21.282,22.212,1877357.34,1598486399999,41563734.5286,143355,878462.89,19460620.22345,0,0.04128399063569249,0.03975328651179539,-0.0,21.567556816135422,-54.777256740914424,0.4099529296006885,0.6684402334784721,-0.5169746077555673,-60.13589901484381,1.0984463009217855,0.196013927104685,20.318556816135423,-59.451949525151306,-35.022707262326875,0.03331532504952287,0.06437961462272644,0.042949756888168586,22.940952929600687,False,False,False,True,True,0,False,True,False,True,0,0
1598486400000,22.21,23.178,21.834,23.129,2558646.21,1598572799999,57571722.41852,170353,1231123.16,27715424.74636,0,-0.0014700159972330178,-0.0076527303385360195,-0.0,22.217733667689913,-30.89905874715996,0.44771416904380956,0.6242950205915396,-0.35316170309546013,17.43979284699641,1.2842780104850706,0.5136916445084782,20.873733667689912,0.0,-59.451949525151306,0.022179947252367077,0.0015997232911063614,0.07034458904405719,23.62571416904381,False,False,True,True,True,0,False,True,False,True,0,0
1598572800000,23.129,23.609,22.624,23.095,1990551.98,1598659199999,45932821.05139,144685,943969.34,21784265.89157,0,-0.006191816410478335,0.023684780255466577,0.0,22.607527819874434,-32.00259655955861,0.46948477921669607,0.5933329723165709,-0.24769638619974965,64.79920857157285,0.9994203398257608,1.022991614822831,21.62252781987443,0.0,0.0,0.003074258497510349,0.07192032907555754,0.07192032907555754,24.078484779216698,False,False,True,True,True,0,False,True,False,True,0,0
1598659200000,23.098,23.534,22.764,22.952,1333272.92,1598745599999,30946160.54473,129164,637885.16,14810065.2817,0,0.030062739630533186,0.009323806204252293,0.0,22.52763889857093,-36.643946770528984,0.4697838637770282,0.5686231506086623,-0.19767857366326824,68.6231208868604,0.7523142857823019,1.1070519538853099,21.75763889857093,0.0,0.0,0.07859881491808986,0.07859881491808986,-0.1101429069362148,24.003783863777027,False,False,True,True,True,0,False,True,False,True,0,0
1598745600000,22.951,23.9,22.903,23.642,1582433.86,1598831999999,37011134.35735,130053,750176.75,17545257.20583,0,-0.020133660434819352,0.04711953303443028,-0.0,22.92922764571525,-14.248620577734506,0.5197072620647276,0.5588399728998754,-0.0782654216702956,127.68640536285334,0.925961066675849,0.6593938197255415,21.93222764571525,0.0,0.0,0.04711953303443028,-0.1361136959648084,-0.1142881312917688,24.419707262064726,False,False,True,True,True,0,False,True,False,False,0,0
1598832000000,23.641,24.019,22.95,23.166,1504888.98,1598918399999,35177709.51372,125055,679005.05,15880932.8386,0,0.06863506863506863,0.06863506863506863,0.0,22.998495812829145,-28.254388870486864,0.514926935799366,0.5500573654797736,-0.07026085936081516,118.90504301953125,0.9170902533856929,1.2706658204827765,21.929495812829146,8.781362343322087,-8.781362343322087,-0.1183631183631184,-0.09608909608909605,-0.16127082793749464,24.533926935799364,False,False,True,True,True,0,False,True,True,True,-1,0
1598918400000,23.167,25.672,22.822,24.756,3228209.34,1599004799999,77552825.65801,197808,1490741.46,35835600.31129,0,0.0,-0.1749878817256423,-0.0,24.736186459848117,-19.60616438356165,0.6321511595424667,0.5664761242923122,0.131350070500309,220.06514060278076,1.4876342065592327,0.8568028607778756,21.886186459848116,0.0,8.781362343322087,-0.15414444983034412,-0.21513976409759253,-0.06539828728389076,26.304151159542467,True,False,True,True,True,0,False,True,False,False,0,0
1599004800000,24.756,25.908,23.0,24.756,4638282.25,1599091199999,114475450.48043,266393,2103377.72,51977585.55648,0,-0.1749878817256423,-0.15414444983034412,0.0,24.908,-23.47188264058681,0.7167894982637861,0.596538799086607,0.24050139835435824,177.51398553690817,1.549823956797361,1.068385759823672,22.0,42.55115506587259,-42.55115506587259,-0.21513976409759253,-0.06539828728389076,-0.09524963645176929,26.624789498263787,True,False,True,True,True,0,False,True,True,True,-1,0
1599091200000,24.759,25.568,19.81,20.424,6460942.13,1599177599999,149240223.5401,349592,2860804.6,66249742.78983,0,0.02526439482961231,-0.04866823345084214,0.0,24.355749706227968,-89.93112495900294,0.4293603961421546,0.5631031184977165,-0.2674854447111239,-83.99066249059526,1.5572910340073005,-5.692015516144351,18.597749706227965,-304.055803093376,346.6069581592486,0.13283392087739918,0.09665099882491188,0.13493928711320016,25.997360396142156,False,True,True,True,True,0,False,False,False,True,0,0
1599177600000,20.41,21.843,19.077,20.94,4451249.08,1599263999999,92204755.10552,268872,2164512.61,44883374.20305,0,-0.0721107927411653,0.10491881566380129,-0.0,20.86831041069723,-72.72727272727273,0.24043605235862842,0.49856970526989897,-0.5162673058225411,-167.19167788902587,1.047441674268142,-1.365529681862906,18.102310410697232,-344.70566342593406,40.649860332558035,0.0696275071633237,0.10697230181470861,0.1660458452722063,22.08343605235863,False,True,False,True,True,0,True,True,False,True,1,0
1599264000000,20.942,21.464,17.89,19.43,3265792.4,1599350399999,63456217.58296,218532,1608807.43,31231604.47618,0,0.19078744209984563,0.15275347400926403,0.0,20.386182192485844,-80.7932152656523,-0.030777448353347836,0.3927002745452496,-0.8469554457971948,-196.91344543932445,0.832751247762552,-9.168667810177112,16.812182192485846,-112.92278294872919,-231.78288047720486,0.1930005146680391,0.25666495110653637,0.2613998970663922,21.43322255164665,False,True,False,True,True,0,False,False,False,True,0,0
1599350400000,19.415,23.471,18.503,23.137,5373191.2,1599436799999,116760860.79285,288653,2547095.91,55271365.18475,0,-0.03194018239183994,0.001858495051216634,-0.0,22.631867873968105,-34.55974058368671,0.052799181554398444,0.32472005594707937,-0.5438417487853618,-51.85706743771452,1.2196486433472244,-0.017456222210023842,17.663867873968105,0.0,-112.92278294872919,0.05532264338505429,0.05929895837835501,0.09629597614210995,23.5237991815544,False,False,False,True,True,0,True,True,False,True,1,0
1599436800000,23.12,23.564,19.911,22.398,4554593.01,1599523199999,99281167.39276,265474,2190685.28,47767726.13022,0,0.03491383159210644,0.09014197696222885,0.0,22.531764979015982,-43.77650286854578,0.058726180125376004,0.27152128078273874,-0.42559020131472547,-31.548043750387844,1.0223063229429221,1.254441536978378,18.878764979015983,0.0,0.0,0.09424948656130015,0.13246718457005086,0.2677471202785963,23.622726180125376,False,False,True,True,True,0,False,True,False,True,0,0
1599523200000,22.405,23.396,21.25,23.18,4193590.98,1599609599999,94025248.91812,248700,2137168.08,47946123.14508,0,0.05336496980155314,0.057333908541846446,-0.0,22.429433994823125,-34.02344724370169,0.1250823621382473,0.24223349705384045,-0.2343022698311863,6.55707898127054,0.9600698664354747,0.7878689236111112,20.283433994823124,0.0,0.0,0.09426229508196717,0.22497842968075926,0.3434857635893011,23.521082362138248,False,False,True,True,True,0,False,True,False,True,0,0
1599609600000,23.177,24.48,22.35,24.417,3386032.27,1599695999999,79809568.23952,213701,1737657.91,40961135.14039,0,0.003767866650284586,0.03882540852684592,-0.0,23.530784289634273,-18.595659765527557,0.2743234464829385,0.24865148693966008,0.05134391908655683,72.00520682895643,0.8379854510259314,0.7487508632246005,21.400784289634274,0.0,0.0,0.16291927755252478,0.2754228611213498,0.2637097104476389,24.75432344648294,True,False,True,True,True,0,False,True,False,False,0,0
1599696000000,24.403,25.577,24.057,24.509,3221589.03,1599782399999,79711834.17402,216248,1620634.89,40124385.82818,0,0.03492594557101465,0.1585540005712187,-0.0,24.581324941858096,-17.448241456722386,0.39546306018339195,0.2780138015884065,0.2348985171899709,111.31875398623447,0.8550657513547348,0.9816564979862028,23.061324941858093,0.0,0.0,0.2706352768370802,0.2589660940878861,0.10514504875759917,25.972463060183394,True,False,True,True,True,0,False,True,True,False,0,0
1599782400000,24.512,25.684,23.019,25.365,3076021.8,1599868799999,74167230.29449,221227,1600944.78,38642934.11894,0,0.11945594322885872,0.2277547802089494,-0.0,24.71762901636113,-6.772262409578484,0.5541512126816528,0.33324128380705575,0.4418198577491941,95.69574844414156,0.869643240615419,0.8542085362945808,22.052629016361127,15.623005542092912,-15.623005542092912,0.2164794007490638,0.06784939877784349,0.0966292134831461,26.238151212681654,True,False,True,False,True,0,False,True,True,False,0,0
1599868800000,25.347,28.507,25.325,28.395,5342732.98,1599955199999,143932672.48732,308161,2724378.27,73431593.18603,0,0.09674238422257439,0.08667018841345314,-0.0,27.61434284204966,-1.0549119336912673,0.9138738254631242,0.4493677921382695,0.9290120666497095,184.72517262913274,1.2908323734062812,0.927578135436558,24.432342842049657,0.0,15.623005542092912,-0.04609966543405533,-0.020390913893291094,-0.04951575981686913,29.420873825463126,True,False,True,False,False,0,False,True,True,False,0,0
1599955200000,28.397,32.36,28.006,31.142,9514711.33,1600041599999,288627963.86454,478365,4759699.14,144512842.34724,0,-0.00918373900199081,-0.13024211675550706,-0.0,31.44814462783379,-8.417415342087077,1.4044271679504554,0.6403796673007067,1.5280950012994974,233.3837911158698,1.6042630420462691,1.1028532770027877,27.094144627833792,0.0,0.0,-0.1068011046175583,-0.13335688138205634,-0.11203519362918248,33.76442716795046,True,False,True,False,False,0,False,True,True,False,0,0
1600041600000,31.139,33.302,29.05,30.856,10524610.07,1600127999999,328626618.34839,531838,5297222.05,165633938.90658,0,-0.12218045112781964,-0.09852216748768482,0.0,32.29282836401348,-15.870750064884492,1.7499441494667352,0.8622925637339125,1.7753031714656453,191.42822147235162,1.4104026424781027,1.116223637892826,28.040828364013482,41.955569643518174,-41.955569643518174,-0.12532408607726214,-0.10380477054705739,-0.11764324604614994,35.051944149466735,True,False,True,False,False,0,False,True,True,False,0,0
1600128000000,30.867,30.899,26.688,27.086,10130811.09,1600214399999,289951438.10129,487163,4833151.71,138396814.57832,0,0.02695119249796945,-0.003581185852469828,0.0,29.75940759063723,-40.332208668569955,1.6999652130539396,1.029827093597918,1.3402762389120433,98.04660790607326,1.2130250749426323,1.6166579429468733,25.54840759063723,135.33718320979654,-93.38161356627836,0.020933323488148865,0.005168721848925665,-0.028132614634866607,32.598965213053944,True,True,True,False,True,0,False,True,True,True,-1,0
1600214400000,27.088,28.3,25.577,27.816,6869769.43,1600300799999,186794766.93231,356566,3447168.92,93843035.52472,0,-0.029731090020132234,-0.0058599367270635696,-0.0,27.326171987345415,-35.59563976122503,1.6996687219834676,1.163795419275028,1.0717466054168794,65.16124755866515,0.8742703599291106,0.8933309953825472,24.603171987345416,126.26697391368647,9.070209296110065,-0.021210813920046014,-0.053638193845268814,-0.16882369859073906,29.99966872198347,True,True,False,True,True,0,False,True,False,True,0,0
